ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
123.811,243.232,-5.702,-1.517,195,345,0,0,0,0
118.109,241.715,-5.702,-1.517,195,345,0,0,0,0
112.407,240.198,-5.702,-1.517,195,340,0,-1,0,0
106.706,238.682,-5.702,-1.517,195,335,0,-1,0,0
101.004,237.165,-5.702,-1.517,195,330,0,-1,0,0
95.302,235.648,-5.702,-1.517,195,325,0,-1,0,0
89.601,234.132,-5.702,-1.517,195,320,0,-1,0,0
83.899,232.615,-5.702,-1.517,195,315,0,-1,0,0
78.197,231.098,-5.702,-1.517,195,310,0,-1,0,0
72.495,229.581,-5.702,-1.517,190,305,-1,-1,0,0
66.794,228.065,-5.702,-1.517,185,300,-1,-1,0,0
61.092,226.548,-5.702,-1.517,180,295,-1,-1,0,0
55.39,225.031,-5.702,-1.517,175,290,-1,-1,0,0
49.688,223.515,-5.702,-1.517,170,285,-1,-1,0,0
49.0,221.998,5.596,2.669,165,280,-1,-1,0,0
54.596,224.667,5.596,2.669,160,275,-1,-1,0,0
60.192,227.336,5.596,2.669,155,270,-1,-1,0,0
65.789,230.004,5.596,2.669,150,265,-1,-1,0,0
71.385,232.673,5.596,2.669,145,260,-1,-1,0,0
76.981,235.342,5.596,2.669,140,255,-1,-1,0,0
82.577,238.011,5.596,2.669,135,250,-1,-1,0,0
88.173,240.68,5.596,2.669,130,245,-1,-1,0,0
93.769,243.349,5.596,2.669,125,240,-1,-1,0,0
99.366,246.018,5.596,2.669,120,235,-1,-1,0,0
104.962,248.686,5.596,2.669,115,230,-1,-1,0,0
110.558,251.355,5.596,2.669,110,230,-1,0,0,0
116.154,254.024,5.596,2.669,105,230,-1,0,0,0
121.75,256.693,5.596,2.669,105,230,0,0,0,0
127.346,259.362,5.596,2.669,105,230,0,0,0,0
132.943,262.031,5.596,2.669,105,230,0,0,0,0
138.539,264.7,5.596,2.669,105,230,0,0,0,0
144.135,267.368,5.596,2.669,105,230,0,0,0,0
149.731,270.037,5.596,2.669,105,230,0,0,0,0
155.327,272.706,5.596,2.669,105,230,0,0,0,0
160.924,275.375,5.596,2.669,105,230,0,0,0,0
166.52,278.044,5.596,2.669,105,230,0,0,0,0
172.116,280.713,5.596,2.669,105,230,0,0,0,0
177.712,283.382,5.596,2.669,105,230,0,0,0,0
183.308,286.05,5.596,2.669,105,230,0,0,0,0
188.904,288.719,5.596,2.669,105,230,0,0,0,0
194.501,291.388,5.596,2.669,105,230,0,0,0,0
200.097,294.057,5.596,2.669,110,230,1,0,0,0
205.693,296.726,5.596,2.669,115,235,1,1,0,0
211.289,299.395,5.596,2.669,120,240,1,1,0,0
216.885,302.064,5.596,2.669,125,245,1,1,0,0
222.481,304.732,5.596,2.669,130,250,1,1,0,0
228.078,307.401,5.596,2.669,135,255,1,1,0,0
233.674,310.07,5.596,2.669,140,260,1,1,0,0
239.27,312.739,5.596,2.669,145,265,1,1,0,0
244.866,315.408,5.596,2.669,150,270,1,1,0,0
250.462,318.077,5.596,2.669,155,275,1,1,0,0
256.059,320.746,5.596,2.669,155,280,0,1,0,0
261.655,323.414,5.596,2.669,155,285,0,1,0,0
267.251,326.083,5.596,2.669,155,290,0,1,0,0
272.847,328.752,5.596,2.669,155,295,0,1,0,0
278.443,331.421,5.596,2.669,155,300,0,1,0,0
284.039,334.09,5.596,2.669,155,305,0,1,0,0
289.636,336.759,5.596,2.669,155,310,0,1,0,0
295.232,339.428,5.596,2.669,155,315,0,1,0,0
300.828,342.096,5.596,2.669,155,320,0,1,0,0
306.424,344.765,5.596,2.669,155,325,0,1,0,0
312.02,347.434,5.596,2.669,155,330,0,1,0,0
317.617,350.103,5.596,2.669,155,335,0,1,0,0
323.213,352.772,5.596,2.669,155,340,0,1,0,0
328.809,355.441,5.596,2.669,155,345,0,1,0,0
334.405,358.11,5.596,2.669,155,350,0,1,0,0
340.001,360.778,5.596,2.669,155,355,0,1,0,0
345.597,363.447,5.596,2.669,155,360,0,1,0,0
351.194,366.116,5.596,2.669,155,365,0,1,0,0
356.79,368.785,5.596,2.669,155,370,0,1,0,0
362.386,371.454,5.596,2.669,155,375,0,1,0,0
367.982,374.123,5.596,2.669,155,380,0,1,0,0
373.578,376.792,5.596,2.669,155,385,0,1,0,0
379.174,379.46,5.596,2.669,155,390,0,1,0,0
384.771,382.129,5.596,2.669,155,395,0,1,0,0
390.367,384.798,5.596,2.669,155,400,0,1,0,0
395.963,387.467,5.596,2.669,155,405,0,1,0,0
401.559,390.136,5.596,2.669,155,410,0,1,0,0
407.155,392.805,5.596,2.669,155,415,0,1,0,0
412.752,395.474,5.596,2.669,155,420,0,1,0,0
418.348,398.142,5.596,2.669,155,425,0,1,0,0
423.944,400.811,5.596,2.669,160,430,1,1,0,0
429.54,403.48,5.596,2.669,165,435,1,1,0,0
435.136,406.149,5.596,2.669,170,440,1,1,0,0
440.732,408.818,5.596,2.669,175,445,1,1,0,0
446.329,411.487,5.596,2.669,180,450,1,1,0,0
451.925,414.156,5.596,2.669,185,455,1,1,0,0
457.521,416.824,5.596,2.669,190,460,1,1,0,0
463.117,419.493,5.596,2.669,195,465,1,1,0,0
468.713,422.162,5.596,2.669,200,470,1,1,0,0
474.309,424.831,5.596,2.669,205,475,1,1,0,0
479.906,427.5,5.596,2.669,210,480,1,1,0,0
485.502,430.169,5.596,2.669,215,485,1,1,0,0
491.098,432.838,5.596,2.669,220,490,1,1,0,0
496.694,435.506,5.596,2.669,225,490,1,0,0,0
502.29,438.175,5.596,2.669,230,490,1,0,0,0
507.887,440.844,5.596,2.669,235,490,1,0,0,0
513.483,443.513,5.596,2.669,240,490,1,0,0,0
519.079,446.182,5.596,2.669,245,490,1,0,0,0
524.675,448.851,5.596,2.669,250,490,1,0,0,0
530.271,451.52,5.596,2.669,255,490,1,0,0,0
535.867,454.188,5.596,2.669,255,490,0,0,0,0
541.464,456.857,5.596,2.669,255,490,0,0,0,0
547.06,459.526,5.596,2.669,255,490,0,0,0,0
552.656,462.195,5.596,2.669,255,490,0,0,0,0
558.252,464.864,5.596,2.669,255,490,0,0,0,0
563.848,467.533,5.596,2.669,255,490,0,0,0,0
569.444,470.202,5.596,2.669,255,490,0,0,0,0
575.041,472.87,5.596,2.669,255,490,0,0,0,0
580.637,475.539,5.596,2.669,255,490,0,0,0,0
586.233,478.208,5.596,2.669,255,490,0,0,0,0
591.829,480.877,5.596,2.669,255,490,0,0,0,0
597.425,483.546,5.596,2.669,255,490,0,0,0,0
603.022,486.215,5.596,2.669,255,490,0,0,0,0
608.618,488.884,5.596,2.669,255,490,0,0,0,0
614.214,491.552,5.596,2.669,255,490,0,0,0,0
619.81,494.221,5.596,2.669,255,490,0,0,0,0
625.406,496.89,5.596,2.669,255,490,0,0,0,0
631.002,499.559,5.596,2.669,255,490,0,0,0,0
636.599,502.228,5.596,2.669,255,490,0,0,0,0
642.195,504.897,5.596,2.669,260,495,1,1,0,0
647.791,507.566,5.596,2.669,265,500,1,1,0,0
653.387,510.234,5.596,2.669,270,505,1,1,0,0
658.983,512.903,5.596,2.669,275,510,1,1,0,0
664.579,515.572,5.596,2.669,280,515,1,1,0,0
670.176,518.241,5.596,2.669,280,520,0,1,0,0
675.772,520.91,5.596,2.669,280,520,0,1,0,0
681.368,523.579,5.596,2.669,280,520,0,0,0,0
686.964,526.248,5.596,2.669,280,520,0,0,0,0
692.56,528.916,5.596,2.669,280,520,0,0,0,0
698.157,531.585,5.596,2.669,280,520,0,0,0,0
703.753,534.254,5.596,2.669,280,520,0,0,0,0
709.349,536.923,5.596,2.669,280,520,0,0,0,0
714.945,539.592,5.596,2.669,280,520,0,0,0,0
720.541,542.261,5.596,2.669,280,520,0,0,0,0
726.137,544.93,5.596,2.669,280,520,0,0,0,0
731.734,547.598,5.596,2.669,280,520,0,0,0,0
737.33,550.267,5.596,2.669,280,520,0,0,0,0
742.926,552.936,5.596,2.669,280,520,0,0,0,0
748.522,555.605,5.596,2.669,280,520,0,0,0,0
751.0,558.274,-6.493,-0.294,280,520,0,0,0,0
744.507,557.98,-6.493,-0.294,280,520,0,0,0,0
738.013,557.687,-6.493,-0.294,280,520,0,0,0,0
731.52,557.393,-6.493,-0.294,280,520,0,0,0,0
725.027,557.099,-6.493,-0.294,280,520,0,0,0,0
718.533,556.806,-6.493,-0.294,280,520,0,0,0,0
712.04,556.512,-6.493,-0.294,280,520,0,0,0,0
705.546,556.219,-6.493,-0.294,280,520,0,0,0,0
699.053,555.925,-6.493,-0.294,280,520,0,0,0,0
692.56,555.631,-6.493,-0.294,280,520,0,0,0,0
686.066,555.338,-6.493,-0.294,280,520,0,0,0,0
679.573,555.044,-6.493,-0.294,280,520,0,0,0,0
673.08,554.75,-6.493,-0.294,280,520,0,0,0,0
666.586,554.457,-6.493,-0.294,280,520,0,0,0,0
660.093,554.163,-6.493,-0.294,280,520,0,0,0,0
653.6,553.869,-6.493,-0.294,280,520,0,0,0,0
647.106,553.576,-6.493,-0.294,280,520,0,0,0,0
640.613,553.282,-6.493,-0.294,280,520,0,0,0,0
634.119,552.989,-6.493,-0.294,280,520,0,0,0,0
627.626,552.695,-6.493,-0.294,280,520,0,0,0,0
621.133,552.401,-6.493,-0.294,280,520,0,0,0,0
614.639,552.108,-6.493,-0.294,280,520,0,0,0,0
608.146,551.814,-6.493,-0.294,280,520,0,0,0,0
601.653,551.52,-6.493,-0.294,280,520,0,0,0,0
595.159,551.227,-6.493,-0.294,285,520,1,0,0,0
588.666,550.933,-6.493,-0.294,290,520,1,0,0,0
582.173,550.64,-6.493,-0.294,295,520,1,0,0,0
575.679,550.346,-6.493,-0.294,300,520,1,0,0,0
569.186,550.052,-6.493,-0.294,305,520,1,0,0,0
562.692,549.759,-6.493,-0.294,310,520,1,0,0,0
556.199,549.465,-6.493,-0.294,315,520,1,0,0,0
549.706,549.171,-6.493,-0.294,320,520,1,0,0,0
543.212,548.878,-6.493,-0.294,325,520,1,0,0,0
536.719,548.584,-6.493,-0.294,330,520,1,0,0,0
530.226,548.291,-6.493,-0.294,335,520,1,0,0,0
523.732,547.997,-6.493,-0.294,340,520,1,0,0,0
517.239,547.703,-6.493,-0.294,345,520,1,0,0,0
510.746,547.41,-6.493,-0.294,350,520,1,0,0,0
504.252,547.116,-6.493,-0.294,355,520,1,0,0,0
497.759,546.822,-6.493,-0.294,360,520,1,0,0,0
491.265,546.529,-6.493,-0.294,365,520,1,0,0,0
484.772,546.235,-6.493,-0.294,370,520,1,0,0,0
478.279,545.942,-6.493,-0.294,375,520,1,0,0,0
471.785,545.648,-6.493,-0.294,380,520,1,0,0,0
465.292,545.354,-6.493,-0.294,385,520,1,0,0,0
458.799,545.061,-6.493,-0.294,390,520,1,0,0,0
452.305,544.767,-6.493,-0.294,395,520,1,0,0,0
445.812,544.473,-6.493,-0.294,400,520,1,0,0,0
439.319,544.18,-6.493,-0.294,405,520,1,0,0,0
432.825,543.886,-6.493,-0.294,410,520,1,0,0,0
426.332,543.593,-6.493,-0.294,415,520,1,0,0,0
419.838,543.299,-6.493,-0.294,420,520,1,0,0,0
413.345,543.005,-6.493,-0.294,425,520,1,0,0,0
406.852,542.712,-6.493,-0.294,430,520,1,0,0,0
400.358,542.418,-6.493,-0.294,435,520,1,0,0,0
393.865,542.124,-6.493,-0.294,440,520,1,0,0,0
387.372,541.831,-6.493,-0.294,445,520,1,0,0,0
380.878,541.537,-6.493,-0.294,450,520,1,0,0,0
374.385,541.244,-6.493,-0.294,455,520,1,0,0,0
367.891,540.95,-6.493,-0.294,460,520,1,0,0,0
361.398,540.656,-6.493,-0.294,465,520,1,0,0,0
354.905,540.363,-6.493,-0.294,470,520,1,0,0,0
348.411,540.069,-6.493,-0.294,475,520,1,0,0,0
341.918,539.775,-6.493,-0.294,480,520,1,0,0,0
335.425,539.482,-6.493,-0.294,485,520,1,0,0,0
328.931,539.188,-6.493,-0.294,490,520,1,0,0,0
322.438,538.894,-6.493,-0.294,490,520,0,0,0,0
315.945,538.601,-6.493,-0.294,490,520,0,0,0,0
309.451,538.307,-6.493,-0.294,490,520,0,0,0,0
302.958,538.014,-6.493,-0.294,490,520,0,0,0,0
296.464,537.72,-6.493,-0.294,490,520,0,0,0,0
289.971,537.426,-6.493,-0.294,490,520,0,0,0,0
283.478,537.133,-6.493,-0.294,490,520,0,0,0,0
276.984,536.839,-6.493,-0.294,490,520,0,0,0,0
270.491,536.545,-6.493,-0.294,490,520,0,0,0,0
263.998,536.252,-6.493,-0.294,490,520,0,0,0,0
257.504,535.958,-6.493,-0.294,490,520,0,0,0,0
251.011,535.665,-6.493,-0.294,490,520,0,0,0,0
244.518,535.371,-6.493,-0.294,490,520,0,0,0,0
238.024,535.077,-6.493,-0.294,490,520,0,0,0,0
231.531,534.784,-6.493,-0.294,490,520,0,0,0,0
225.037,534.49,-6.493,-0.294,490,520,0,0,0,0
218.544,534.196,-6.493,-0.294,490,520,0,0,0,0
212.051,533.903,-6.493,-0.294,490,520,0,0,0,0
205.557,533.609,-6.493,-0.294,490,520,0,0,0,0
199.064,533.316,-6.493,-0.294,490,520,0,0,0,0
192.571,533.022,-6.493,-0.294,490,520,0,0,0,0
186.077,532.728,-6.493,-0.294,490,520,0,0,0,0
179.584,532.435,-6.493,-0.294,490,520,0,0,0,0
173.091,532.141,-6.493,-0.294,490,520,0,0,0,0
166.597,531.847,-6.493,-0.294,490,520,0,0,0,0
160.104,531.554,-6.493,-0.294,490,520,0,0,0,0
153.61,531.26,-6.493,-0.294,490,520,0,0,0,0
147.117,530.967,-6.493,-0.294,490,520,0,0,0,0
140.624,530.673,-6.493,-0.294,490,520,0,0,0,0
134.13,530.379,-6.493,-0.294,490,520,0,0,0,0
127.637,530.086,-6.493,-0.294,490,520,0,0,0,0
121.144,529.792,-6.493,-0.294,490,520,0,0,0,0
114.65,529.498,-6.493,-0.294,490,520,0,0,0,0
108.157,529.205,-6.493,-0.294,490,520,0,0,0,0
101.664,528.911,-6.493,-0.294,490,520,0,0,0,0
95.17,528.618,-6.493,-0.294,490,520,0,0,0,0
88.677,528.324,-6.493,-0.294,490,520,0,0,0,0
82.183,528.03,-6.493,-0.294,490,520,0,0,0,0
75.69,527.737,-6.493,-0.294,490,520,0,0,0,0
69.197,527.443,-6.493,-0.294,490,520,0,0,0,0
62.703,527.149,-6.493,-0.294,490,520,0,0,0,0
56.21,526.856,-6.493,-0.294,490,520,0,0,0,0
49.717,526.562,-6.493,-0.294,490,520,0,0,0,0
49.0,526.269,6.768,-0.663,490,520,0,0,0,0
55.768,525.605,6.768,-0.663,490,520,0,0,0,0
62.535,524.942,6.768,-0.663,490,520,0,0,0,0
69.303,524.279,6.768,-0.663,490,520,0,0,0,0
76.07,523.616,6.768,-0.663,490,520,0,0,0,0
82.838,522.952,6.768,-0.663,490,520,0,0,0,0
89.605,522.289,6.768,-0.663,490,520,0,0,0,0
96.373,521.626,6.768,-0.663,490,520,0,0,0,0
103.141,520.963,6.768,-0.663,490,520,0,0,0,0
109.908,520.299,6.768,-0.663,490,520,0,0,0,0
116.676,519.636,6.768,-0.663,490,520,0,0,0,0
123.443,518.973,6.768,-0.663,490,520,0,0,0,0
130.211,518.31,6.768,-0.663,490,515,0,-1,0,0
136.979,517.646,6.768,-0.663,490,510,0,-1,0,0
143.746,516.983,6.768,-0.663,490,505,0,-1,0,0
150.514,516.32,6.768,-0.663,490,500,0,-1,0,0
157.281,515.657,6.768,-0.663,490,495,0,-1,0,0
164.049,514.993,6.768,-0.663,490,490,0,-1,0,0
170.816,514.33,6.768,-0.663,490,490,0,0,0,0
177.584,513.667,6.768,-0.663,490,490,0,0,0,0
184.352,513.004,6.768,-0.663,490,490,0,0,0,0
191.119,512.341,6.768,-0.663,490,490,0,0,0,0
197.887,511.677,6.768,-0.663,490,490,0,0,0,0
204.654,511.014,6.768,-0.663,490,490,0,0,0,0
211.422,510.351,6.768,-0.663,490,490,0,0,0,0
218.189,509.688,6.768,-0.663,490,485,0,-1,0,0
224.957,509.024,6.768,-0.663,490,480,0,-1,0,0
231.725,508.361,6.768,-0.663,490,475,0,-1,0,0
238.492,507.698,6.768,-0.663,490,470,0,-1,0,0
245.26,507.035,6.768,-0.663,490,465,0,-1,0,0
252.027,506.371,6.768,-0.663,490,460,0,-1,0,0
258.795,505.708,6.768,-0.663,490,455,0,-1,0,0
265.563,505.045,6.768,-0.663,490,450,0,-1,0,0
272.33,504.382,6.768,-0.663,490,450,0,0,0,0
279.098,503.718,6.768,-0.663,490,450,0,0,0,0
285.865,503.055,6.768,-0.663,490,450,0,0,0,0
292.633,502.392,6.768,-0.663,490,450,0,0,0,0
299.4,501.729,6.768,-0.663,490,450,0,0,0,0
306.168,501.065,6.768,-0.663,490,450,0,0,0,0
312.936,500.402,6.768,-0.663,490,450,0,0,0,0
319.703,499.739,6.768,-0.663,490,450,0,0,0,0
326.471,499.076,6.768,-0.663,490,450,0,0,0,0
333.238,498.412,6.768,-0.663,490,450,0,0,0,0
340.006,497.749,6.768,-0.663,490,450,0,0,0,0
346.773,497.086,6.768,-0.663,490,450,0,0,0,0
353.541,496.423,6.768,-0.663,490,450,0,0,0,0
360.309,495.76,6.768,-0.663,490,450,0,0,0,0
367.076,495.096,6.768,-0.663,490,450,0,0,0,0
373.844,494.433,6.768,-0.663,490,445,0,-1,0,0
380.611,493.77,6.768,-0.663,490,440,0,-1,0,0
387.379,493.107,6.768,-0.663,490,435,0,-1,0,0
394.146,492.443,6.768,-0.663,490,430,0,-1,0,0
400.914,491.78,6.768,-0.663,490,425,0,-1,0,0
407.682,491.117,6.768,-0.663,490,425,0,0,0,0
414.449,490.454,6.768,-0.663,490,425,0,0,0,0
421.217,489.79,6.768,-0.663,490,425,0,0,0,0
427.984,489.127,6.768,-0.663,490,425,0,0,0,0
434.752,488.464,6.768,-0.663,490,425,0,0,0,0
441.52,487.801,6.768,-0.663,490,425,0,0,0,0
448.287,487.137,6.768,-0.663,490,425,0,0,0,0
455.055,486.474,6.768,-0.663,490,425,0,0,0,0
461.822,485.811,6.768,-0.663,490,425,0,0,0,0
468.59,485.148,6.768,-0.663,490,425,0,0,0,0
475.357,484.484,6.768,-0.663,490,425,0,0,0,0
482.125,483.821,6.768,-0.663,490,425,0,0,0,0
488.893,483.158,6.768,-0.663,490,425,0,0,0,0
495.66,482.495,6.768,-0.663,490,425,0,0,0,0
502.428,481.832,6.768,-0.663,490,425,0,0,0,0
509.195,481.168,6.768,-0.663,490,425,0,0,0,0
515.963,480.505,6.768,-0.663,490,425,0,0,0,0
522.73,479.842,6.768,-0.663,490,425,0,0,0,0
529.498,479.179,6.768,-0.663,490,425,0,0,0,0
536.266,478.515,6.768,-0.663,490,425,0,0,0,0
543.033,477.852,6.768,-0.663,490,425,0,0,0,0
549.801,477.189,6.768,-0.663,490,425,0,0,0,0
556.568,476.526,6.768,-0.663,490,425,0,0,0,0
563.336,475.862,6.768,-0.663,490,425,0,0,0,0
570.104,475.199,6.768,-0.663,490,425,0,0,0,0
576.871,474.536,6.768,-0.663,490,425,0,0,0,0
583.639,473.873,6.768,-0.663,490,425,0,0,0,0
590.406,473.209,6.768,-0.663,490,425,0,0,0,0
597.174,472.546,6.768,-0.663,490,425,0,0,0,0
603.941,471.883,6.768,-0.663,490,425,0,0,0,0
610.709,471.22,6.768,-0.663,490,425,0,0,0,0
617.477,470.556,6.768,-0.663,490,425,0,0,0,0
624.244,469.893,6.768,-0.663,490,425,0,0,0,0
631.012,469.23,6.768,-0.663,490,425,0,0,0,0
637.779,468.567,6.768,-0.663,490,425,0,0,0,0
644.547,467.904,6.768,-0.663,490,425,0,0,0,0
651.314,467.24,6.768,-0.663,490,425,0,0,0,0
658.082,466.577,6.768,-0.663,490,425,0,0,0,0
664.85,465.914,6.768,-0.663,490,425,0,0,0,0
671.617,465.251,6.768,-0.663,490,425,0,0,0,0
678.385,464.587,6.768,-0.663,490,425,0,0,0,0
685.152,463.924,6.768,-0.663,485,425,-1,0,0,0
691.92,463.261,6.768,-0.663,480,425,-1,0,0,0
698.688,462.598,6.768,-0.663,475,425,-1,0,0,0
705.455,461.934,6.768,-0.663,470,425,-1,0,0,0
712.223,461.271,6.768,-0.663,465,425,-1,0,0,0
718.99,460.608,6.768,-0.663,460,425,-1,0,0,0
725.758,459.945,6.768,-0.663,460,425,0,0,0,0
732.525,459.281,6.768,-0.663,460,425,0,0,0,0
739.293,458.618,6.768,-0.663,460,425,0,0,0,0
746.061,457.955,6.768,-0.663,460,425,0,0,0,0
752.828,457.292,6.768,-0.663,460,425,0,0,0,0
751.0,456.628,-6.93,-1.544,460,425,0,0,0,0
744.07,455.085,-6.93,-1.544,460,425,0,0,0,0
737.14,453.541,-6.93,-1.544,460,425,0,0,0,0
730.21,451.998,-6.93,-1.544,460,425,0,0,0,0
723.279,450.454,-6.93,-1.544,460,425,0,0,0,0
716.349,448.91,-6.93,-1.544,455,425,-1,0,0,0
709.419,447.367,-6.93,-1.544,450,425,-1,0,0,0
702.489,445.823,-6.93,-1.544,445,425,-1,0,0,0
695.559,444.279,-6.93,-1.544,440,425,-1,0,0,0
688.629,442.736,-6.93,-1.544,435,425,-1,0,0,0
681.698,441.192,-6.93,-1.544,430,425,-1,0,0,0
674.768,439.648,-6.93,-1.544,425,420,-1,-1,0,0
667.838,438.105,-6.93,-1.544,420,415,-1,-1,0,0
660.908,436.561,-6.93,-1.544,415,410,-1,-1,0,0
653.978,435.017,-6.93,-1.544,410,405,-1,-1,0,0
647.048,433.474,-6.93,-1.544,405,400,-1,-1,0,0
640.117,431.93,-6.93,-1.544,400,395,-1,-1,0,0
633.187,430.386,-6.93,-1.544,395,390,-1,-1,0,0
626.257,428.843,-6.93,-1.544,390,385,-1,-1,0,0
619.327,427.299,-6.93,-1.544,385,385,-1,0,0,0
612.397,425.756,-6.93,-1.544,380,385,-1,0,0,0
605.467,424.212,-6.93,-1.544,375,385,-1,0,0,0
598.536,422.668,-6.93,-1.544,370,385,-1,0,0,0
591.606,421.125,-6.93,-1.544,365,385,-1,0,0,0
584.676,419.581,-6.93,-1.544,360,385,-1,0,0,0
577.746,418.037,-6.93,-1.544,355,385,-1,0,0,0
570.816,416.494,-6.93,-1.544,350,385,-1,0,0,0
563.886,414.95,-6.93,-1.544,350,385,0,0,0,0
556.955,413.406,-6.93,-1.544,350,385,0,0,0,0
550.025,411.863,-6.93,-1.544,350,385,0,0,0,0
543.095,410.319,-6.93,-1.544,350,385,0,0,0,0
536.165,408.775,-6.93,-1.544,350,385,0,0,0,0
529.235,407.232,-6.93,-1.544,350,385,0,0,0,0
522.305,405.688,-6.93,-1.544,350,385,0,0,0,0
515.374,404.144,-6.93,-1.544,350,385,0,0,0,0
508.444,402.601,-6.93,-1.544,350,385,0,0,0,0
501.514,401.057,-6.93,-1.544,350,385,0,0,0,0
494.584,399.513,-6.93,-1.544,345,385,-1,0,0,0
487.654,397.97,-6.93,-1.544,340,385,-1,0,0,0
480.724,396.426,-6.93,-1.544,335,385,-1,0,0,0
473.794,394.883,-6.93,-1.544,330,385,-1,0,0,0
466.863,393.339,-6.93,-1.544,325,385,-1,0,0,0
459.933,391.795,-6.93,-1.544,320,385,-1,0,0,0
453.003,390.252,-6.93,-1.544,315,380,-1,-1,0,0
446.073,388.708,-6.93,-1.544,310,375,-1,-1,0,0
439.143,387.164,-6.93,-1.544,305,370,-1,-1,0,0
432.213,385.621,-6.93,-1.544,300,365,-1,-1,0,0
425.282,384.077,-6.93,-1.544,300,360,0,-1,0,0
418.352,382.533,-6.93,-1.544,300,355,0,-1,0,0
411.422,380.99,-6.93,-1.544,300,350,0,-1,0,0
404.492,379.446,-6.93,-1.544,300,345,0,-1,0,0
397.562,377.902,-6.93,-1.544,300,345,0,0,0,0
390.632,376.359,-6.93,-1.544,300,345,0,0,0,0
383.701,374.815,-6.93,-1.544,300,345,0,0,0,0
376.771,373.271,-6.93,-1.544,300,345,0,0,0,0
369.841,371.728,-6.93,-1.544,300,345,0,0,0,0
362.911,370.184,-6.93,-1.544,300,345,0,0,0,0
355.981,368.641,-6.93,-1.544,300,345,0,0,0,0
349.051,367.097,-6.93,-1.544,295,345,-1,0,0,0
342.12,365.553,-6.93,-1.544,290,345,-1,0,0,0
335.19,364.01,-6.93,-1.544,285,345,-1,0,0,0
328.26,362.466,-6.93,-1.544,280,345,-1,0,0,0
321.33,360.922,-6.93,-1.544,275,345,-1,0,0,0
314.4,359.379,-6.93,-1.544,270,345,-1,0,0,0
307.47,357.835,-6.93,-1.544,265,345,-1,0,0,0
300.539,356.291,-6.93,-1.544,260,345,-1,0,0,0
293.609,354.748,-6.93,-1.544,255,345,-1,0,0,0
286.679,353.204,-6.93,-1.544,255,345,0,0,0,0
279.749,351.66,-6.93,-1.544,255,345,0,0,0,0
272.819,350.117,-6.93,-1.544,255,345,0,0,0,0
265.889,348.573,-6.93,-1.544,255,345,0,0,0,0
258.958,347.029,-6.93,-1.544,255,345,0,0,0,0
252.028,345.486,-6.93,-1.544,255,345,0,0,0,0
245.098,343.942,-6.93,-1.544,255,345,0,0,0,0
238.168,342.398,-6.93,-1.544,255,345,0,0,0,0
231.238,340.855,-6.93,-1.544,255,345,0,0,0,0
224.308,339.311,-6.93,-1.544,255,345,0,0,0,0
217.378,337.768,-6.93,-1.544,255,345,0,0,0,0
210.447,336.224,-6.93,-1.544,255,345,0,0,0,0
203.517,334.68,-6.93,-1.544,255,345,0,0,0,0
196.587,333.137,-6.93,-1.544,255,345,0,0,0,0
189.657,331.593,-6.93,-1.544,255,345,0,0,0,0
182.727,330.049,-6.93,-1.544,255,345,0,0,0,0
175.797,328.506,-6.93,-1.544,255,345,0,0,0,0
168.866,326.962,-6.93,-1.544,255,345,0,0,0,0
161.936,325.418,-6.93,-1.544,255,345,0,0,0,0
155.006,323.875,-6.93,-1.544,255,345,0,0,0,0
148.076,322.331,-6.93,-1.544,255,345,0,0,0,0
141.146,320.787,-6.93,-1.544,255,345,0,0,0,0
134.216,319.244,-6.93,-1.544,255,345,0,0,0,0
127.285,317.7,-6.93,-1.544,255,345,0,0,0,0
120.355,316.156,-6.93,-1.544,255,345,0,0,0,0
113.425,314.613,-6.93,-1.544,255,345,0,0,0,0
106.495,313.069,-6.93,-1.544,255,345,0,0,0,0
99.565,311.526,-6.93,-1.544,255,345,0,0,0,0
92.635,309.982,-6.93,-1.544,255,345,0,0,0,0
85.704,308.438,-6.93,-1.544,255,345,0,0,0,0
78.774,306.895,-6.93,-1.544,255,345,0,0,0,0
71.844,305.351,-6.93,-1.544,255,345,0,0,0,0
64.914,303.807,-6.93,-1.544,255,345,0,0,0,0
57.984,302.264,-6.93,-1.544,255,345,0,0,0,0
51.054,300.72,-6.93,-1.544,255,345,0,0,0,0
49.0,299.176,7.356,0.807,255,345,0,0,0,0
56.356,299.984,7.356,0.807,250,345,-1,0,0,0
63.712,300.791,7.356,0.807,245,345,-1,0,0,0
71.067,301.599,7.356,0.807,240,345,-1,0,0,0
78.423,302.406,7.356,0.807,235,345,-1,0,0,0
85.779,303.214,7.356,0.807,235,345,0,0,0,0
93.135,304.021,7.356,0.807,235,345,0,0,0,0
100.491,304.829,7.356,0.807,235,345,0,0,0,0
107.847,305.636,7.356,0.807,235,345,0,0,0,0
115.202,306.444,7.356,0.807,235,345,0,0,0,0
122.558,307.251,7.356,0.807,235,345,0,0,0,0
129.914,308.059,7.356,0.807,235,345,0,0,0,0
137.27,308.866,7.356,0.807,235,345,0,0,0,0
144.626,309.674,7.356,0.807,235,345,0,0,0,0
151.981,310.481,7.356,0.807,235,345,0,0,0,0
159.337,311.288,7.356,0.807,235,345,0,0,0,0
166.693,312.096,7.356,0.807,235,345,0,0,0,0
