ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
698.829,200.921,4.609,4.147,365,140,1,1,0,0
703.438,205.068,4.609,4.147,370,145,1,1,0,0
708.047,209.216,4.609,4.147,375,150,1,1,0,0
712.655,213.363,4.609,4.147,380,155,1,1,0,0
717.264,217.51,4.609,4.147,385,160,1,1,0,0
721.873,221.657,4.609,4.147,390,165,1,1,0,0
726.481,225.805,4.609,4.147,395,170,1,1,0,0
731.09,229.952,4.609,4.147,400,175,1,1,0,0
735.699,234.099,4.609,4.147,405,180,1,1,0,0
740.308,238.246,4.609,4.147,410,185,1,1,0,0
744.916,242.394,4.609,4.147,415,190,1,1,0,0
749.525,246.541,4.609,4.147,420,195,1,1,0,0
751.0,250.688,-6.247,1.795,425,200,1,1,0,0
744.753,252.483,-6.247,1.795,430,205,1,1,0,0
738.506,254.278,-6.247,1.795,435,210,1,1,0,0
732.258,256.073,-6.247,1.795,440,215,1,1,0,0
726.011,257.869,-6.247,1.795,445,220,1,1,0,0
719.764,259.664,-6.247,1.795,450,225,1,1,0,0
713.517,261.459,-6.247,1.795,455,230,1,1,0,0
707.27,263.254,-6.247,1.795,460,235,1,1,0,0
701.022,265.049,-6.247,1.795,465,240,1,1,0,0
694.775,266.844,-6.247,1.795,470,245,1,1,0,0
688.528,268.639,-6.247,1.795,475,250,1,1,0,0
682.281,270.435,-6.247,1.795,480,255,1,1,0,0
676.034,272.23,-6.247,1.795,480,260,0,1,0,0
669.786,274.025,-6.247,1.795,480,265,0,1,0,0
663.539,275.82,-6.247,1.795,480,270,0,1,0,0
657.292,277.615,-6.247,1.795,480,275,0,1,0,0
651.045,279.41,-6.247,1.795,480,275,0,0,0,0
644.798,281.205,-6.247,1.795,480,275,0,0,0,0
638.55,283.001,-6.247,1.795,480,275,0,0,0,0
632.303,284.796,-6.247,1.795,480,275,0,0,0,0
626.056,286.591,-6.247,1.795,475,275,-1,0,0,0
619.809,288.386,-6.247,1.795,470,275,-1,0,0,0
613.562,290.181,-6.247,1.795,465,275,-1,0,0,0
607.314,291.976,-6.247,1.795,460,275,-1,0,0,0
601.067,293.771,-6.247,1.795,455,275,-1,0,0,0
594.82,295.567,-6.247,1.795,450,275,-1,0,0,0
588.573,297.362,-6.247,1.795,445,275,-1,0,0,0
582.326,299.157,-6.247,1.795,440,275,-1,0,0,0
576.078,300.952,-6.247,1.795,435,275,-1,0,0,0
569.831,302.747,-6.247,1.795,430,275,-1,0,0,0
563.584,304.542,-6.247,1.795,425,275,-1,0,0,0
557.337,306.337,-6.247,1.795,420,275,-1,0,0,0
551.09,308.133,-6.247,1.795,415,280,-1,1,0,0
544.843,309.928,-6.247,1.795,410,285,-1,1,0,0
538.595,311.723,-6.247,1.795,405,290,-1,1,0,0
532.348,313.518,-6.247,1.795,400,295,-1,1,0,0
526.101,315.313,-6.247,1.795,395,300,-1,1,0,0
519.854,317.108,-6.247,1.795,390,305,-1,1,0,0
513.607,318.903,-6.247,1.795,385,310,-1,1,0,0
507.359,320.699,-6.247,1.795,380,315,-1,1,0,0
501.112,322.494,-6.247,1.795,375,320,-1,1,0,0
494.865,324.289,-6.247,1.795,370,320,-1,0,0,0
488.618,326.084,-6.247,1.795,365,320,-1,0,0,0
482.371,327.879,-6.247,1.795,360,320,-1,0,0,0
476.123,329.674,-6.247,1.795,355,320,-1,0,0,0
469.876,331.469,-6.247,1.795,350,320,-1,0,0,0
463.629,333.265,-6.247,1.795,345,320,-1,0,0,0
457.382,335.06,-6.247,1.795,345,320,0,0,0,0
451.135,336.855,-6.247,1.795,345,320,0,0,0,0
444.887,338.65,-6.247,1.795,345,320,0,0,0,0
438.64,340.445,-6.247,1.795,345,320,0,0,0,0
432.393,342.24,-6.247,1.795,345,320,0,0,0,0
426.146,344.035,-6.247,1.795,345,320,0,0,0,0
419.899,345.831,-6.247,1.795,345,320,0,0,0,0
413.651,347.626,-6.247,1.795,345,320,0,0,0,0
407.404,349.421,-6.247,1.795,345,320,0,0,0,0
401.157,351.216,-6.247,1.795,345,320,0,0,0,0
394.91,353.011,-6.247,1.795,345,320,0,0,0,0
388.663,354.806,-6.247,1.795,345,320,0,0,0,0
382.415,356.601,-6.247,1.795,345,320,0,0,0,0
376.168,358.397,-6.247,1.795,345,320,0,0,0,0
369.921,360.192,-6.247,1.795,345,320,0,0,0,0
363.674,361.987,-6.247,1.795,345,320,0,0,0,0
357.427,363.782,-6.247,1.795,345,320,0,0,0,0
351.179,365.577,-6.247,1.795,345,320,0,0,0,0
344.932,367.372,-6.247,1.795,345,320,0,0,0,0
338.685,369.167,-6.247,1.795,345,320,0,0,0,0
332.438,370.963,-6.247,1.795,345,320,0,0,0,0
326.191,372.758,-6.247,1.795,345,320,0,0,0,0
319.943,374.553,-6.247,1.795,340,320,-1,0,0,0
313.696,376.348,-6.247,1.795,335,320,-1,0,0,0
307.449,378.143,-6.247,1.795,330,320,-1,0,0,0
301.202,379.938,-6.247,1.795,325,320,-1,0,0,0
294.955,381.733,-6.247,1.795,320,320,-1,0,0,0
288.707,383.529,-6.247,1.795,320,320,0,0,0,0
282.46,385.324,-6.247,1.795,320,320,0,0,0,0
276.213,387.119,-6.247,1.795,320,320,0,0,0,0
269.966,388.914,-6.247,1.795,320,320,0,0,0,0
263.719,390.709,-6.247,1.795,320,320,0,0,0,0
257.471,392.504,-6.247,1.795,320,320,0,0,0,0
251.224,394.299,-6.247,1.795,320,320,0,0,0,0
244.977,396.095,-6.247,1.795,320,320,0,0,0,0
238.73,397.89,-6.247,1.795,320,320,0,0,0,0
232.483,399.685,-6.247,1.795,325,320,1,0,0,0
226.235,401.48,-6.247,1.795,330,320,1,0,0,0
219.988,403.275,-6.247,1.795,335,320,1,0,0,0
213.741,405.07,-6.247,1.795,340,320,1,0,0,0
207.494,406.865,-6.247,1.795,345,320,1,0,0,0
201.247,408.661,-6.247,1.795,350,320,1,0,0,0
195.0,410.456,-6.247,1.795,355,320,1,0,0,0
188.752,412.251,-6.247,1.795,360,320,1,0,0,0
182.505,414.046,-6.247,1.795,365,320,1,0,0,0
176.258,415.841,-6.247,1.795,370,320,1,0,0,0
170.011,417.636,-6.247,1.795,375,320,1,0,0,0
163.764,419.431,-6.247,1.795,380,320,1,0,0,0
157.516,421.227,-6.247,1.795,385,320,1,0,0,0
151.269,423.022,-6.247,1.795,390,320,1,0,0,0
145.022,424.817,-6.247,1.795,395,320,1,0,0,0
138.775,426.612,-6.247,1.795,400,320,1,0,0,0
132.528,428.407,-6.247,1.795,405,320,1,0,0,0
126.28,430.202,-6.247,1.795,410,320,1,0,0,0
120.033,431.997,-6.247,1.795,415,320,1,0,0,0
113.786,433.793,-6.247,1.795,420,320,1,0,0,0
107.539,435.588,-6.247,1.795,420,320,0,0,0,0
101.292,437.383,-6.247,1.795,420,320,0,0,0,0
95.044,439.178,-6.247,1.795,420,320,0,0,0,0
88.797,440.973,-6.247,1.795,420,320,0,0,0,0
82.55,442.768,-6.247,1.795,420,320,0,0,0,0
76.303,444.563,-6.247,1.795,420,320,0,0,0,0
70.056,446.359,-6.247,1.795,420,320,0,0,0,0
63.808,448.154,-6.247,1.795,420,320,0,0,0,0
57.561,449.949,-6.247,1.795,415,320,-1,0,0,0
51.314,451.744,-6.247,1.795,410,320,-1,0,0,0
49.0,453.539,6.631,1.508,405,320,-1,0,0,0
55.631,455.047,6.631,1.508,400,320,-1,0,0,0
62.262,456.554,6.631,1.508,395,320,-1,0,0,0
68.892,458.062,6.631,1.508,390,320,-1,0,0,0
75.523,459.569,6.631,1.508,390,320,0,0,0,0
82.154,461.077,6.631,1.508,390,320,0,0,0,0
88.785,462.584,6.631,1.508,390,320,0,0,0,0
95.416,464.092,6.631,1.508,390,320,0,0,0,0
102.046,465.599,6.631,1.508,390,320,0,0,0,0
108.677,467.107,6.631,1.508,390,320,0,0,0,0
115.308,468.614,6.631,1.508,390,320,0,0,0,0
121.939,470.122,6.631,1.508,390,320,0,0,0,0
128.569,471.63,6.631,1.508,390,320,0,0,0,0
135.2,473.137,6.631,1.508,390,320,0,0,0,0
141.831,474.645,6.631,1.508,390,320,0,0,0,0
148.462,476.152,6.631,1.508,390,320,0,0,0,0
155.093,477.66,6.631,1.508,390,320,0,0,0,0
161.723,479.167,6.631,1.508,390,320,0,0,0,0
168.354,480.675,6.631,1.508,390,320,0,0,0,0
174.985,482.182,6.631,1.508,390,320,0,0,0,0
181.616,483.69,6.631,1.508,390,320,0,0,0,0
188.247,485.197,6.631,1.508,390,320,0,0,0,0
194.877,486.705,6.631,1.508,390,320,0,0,0,0
201.508,488.212,6.631,1.508,390,320,0,0,0,0
208.139,489.72,6.631,1.508,390,320,0,0,0,0
214.77,491.228,6.631,1.508,390,320,0,0,0,0
221.4,492.735,6.631,1.508,390,320,0,0,0,0
228.031,494.243,6.631,1.508,390,320,0,0,0,0
234.662,495.75,6.631,1.508,390,320,0,0,0,0
241.293,497.258,6.631,1.508,390,320,0,0,0,0
247.924,498.765,6.631,1.508,390,320,0,0,0,0
254.554,500.273,6.631,1.508,390,320,0,0,0,0
261.185,501.78,6.631,1.508,390,320,0,0,0,0
267.816,503.288,6.631,1.508,395,320,1,0,0,0
274.447,504.795,6.631,1.508,400,320,1,0,0,0
281.078,506.303,6.631,1.508,405,325,1,1,0,0
287.708,507.81,6.631,1.508,410,330,1,1,0,0
294.339,509.318,6.631,1.508,415,335,1,1,0,0
300.97,510.825,6.631,1.508,420,340,1,1,0,0
307.601,512.333,6.631,1.508,425,345,1,1,0,0
314.231,513.841,6.631,1.508,430,350,1,1,0,0
320.862,515.348,6.631,1.508,435,355,1,1,0,0
327.493,516.856,6.631,1.508,440,360,1,1,0,0
334.124,518.363,6.631,1.508,445,365,1,1,0,0
340.755,519.871,6.631,1.508,450,370,1,1,0,0
347.385,521.378,6.631,1.508,455,375,1,1,0,0
354.016,522.886,6.631,1.508,460,380,1,1,0,0
360.647,524.393,6.631,1.508,465,385,1,1,0,0
367.278,525.901,6.631,1.508,470,390,1,1,0,0
373.909,527.408,6.631,1.508,475,395,1,1,0,0
380.539,528.916,6.631,1.508,480,400,1,1,0,0
387.17,530.423,6.631,1.508,485,405,1,1,0,0
393.801,531.931,6.631,1.508,490,410,1,1,0,0
400.432,533.438,6.631,1.508,495,415,1,1,0,0
407.063,534.946,6.631,1.508,500,420,1,1,0,0
413.693,536.454,6.631,1.508,505,425,1,1,0,0
420.324,537.961,6.631,1.508,510,430,1,1,0,0
426.955,539.469,6.631,1.508,515,435,1,1,0,0
433.586,540.976,6.631,1.508,520,440,1,1,0,0
440.216,542.484,6.631,1.508,520,445,1,1,0,0
446.847,543.991,6.631,1.508,520,450,1,1,0,0
453.478,545.499,6.631,1.508,520,455,1,1,0,0
460.109,547.006,6.631,1.508,520,455,1,0,0,0
466.74,548.514,6.631,1.508,520,455,1,0,0,0
473.37,550.021,6.631,1.508,520,455,1,0,0,0
480.001,551.529,6.631,1.508,520,455,1,0,0,0
486.632,553.036,6.631,1.508,520,455,1,0,0,0
493.263,554.544,6.631,1.508,520,455,1,0,0,0
499.894,556.052,6.631,1.508,520,455,0,0,0,0
506.524,557.559,6.631,1.508,520,455,0,0,0,0
513.155,559.067,6.631,1.508,520,455,0,0,0,0
519.786,560.574,6.631,1.508,520,455,0,0,0,0
526.417,562.082,6.631,1.508,520,455,0,0,0,0
533.047,563.589,6.631,1.508,520,455,0,0,0,0
539.678,565.097,6.631,1.508,520,455,0,0,0,0
546.309,566.604,6.631,1.508,520,455,0,0,0,0
552.94,568.112,6.631,1.508,520,455,0,0,0,0
559.571,569.619,6.631,1.508,520,455,0,0,0,0
566.201,571.127,6.631,1.508,520,455,0,0,0,0
572.832,572.634,6.631,1.508,520,455,0,0,0,0
579.463,574.142,6.631,1.508,520,455,0,0,0,0
586.094,575.649,6.631,1.508,520,455,0,0,0,0
592.725,577.157,6.631,1.508,520,455,0,0,0,0
599.355,578.665,6.631,1.508,520,455,0,0,0,0
605.986,580.172,6.631,1.508,520,455,0,0,0,0
612.617,581.68,6.631,1.508,520,455,0,0,0,0
619.248,583.187,6.631,1.508,520,455,0,0,0,0
625.878,584.695,6.631,1.508,520,455,0,0,0,0
632.509,586.202,6.631,1.508,520,455,0,0,0,0
639.14,587.71,6.631,1.508,520,455,0,0,0,0
645.771,589.217,6.631,1.508,520,455,0,0,0,0
652.402,590.725,6.631,1.508,520,460,0,1,0,0
659.032,592.232,6.631,1.508,520,465,0,1,0,0
665.663,593.74,6.631,1.508,520,470,0,1,0,0
672.294,594.0,6.631,-1.508,520,475,0,1,0,0
678.925,592.492,6.631,-1.508,520,480,0,1,0,0
685.556,590.985,6.631,-1.508,520,485,0,1,0,0
692.186,589.477,6.631,-1.508,520,490,0,1,0,0
698.817,587.97,6.631,-1.508,520,495,0,1,0,0
705.448,586.462,6.631,-1.508,520,500,0,1,0,0
712.079,584.955,6.631,-1.508,520,505,0,1,0,0
718.709,583.447,6.631,-1.508,520,510,0,1,0,0
725.34,581.94,6.631,-1.508,520,515,0,1,0,0
731.971,580.432,6.631,-1.508,520,520,0,1,0,0
738.602,578.925,6.631,-1.508,520,520,0,1,0,0
745.233,577.417,6.631,-1.508,520,520,0,1,0,0
751.863,575.91,6.631,-1.508,520,520,0,1,0,0
751.0,574.402,-6.601,2.614,520,520,0,1,0,0
744.399,577.016,-6.601,2.614,520,520,0,1,0,0
737.797,579.63,-6.601,2.614,520,520,0,1,0,0
731.196,582.244,-6.601,2.614,520,520,0,1,0,0
724.595,584.858,-6.601,2.614,520,520,0,1,0,0
717.994,587.472,-6.601,2.614,520,520,0,0,0,0
711.392,590.086,-6.601,2.614,520,520,0,0,0,0
704.791,592.7,-6.601,2.614,520,520,0,0,0,0
698.19,594.0,-6.601,-2.614,520,515,0,-1,0,0
691.589,591.386,-6.601,-2.614,520,510,0,-1,0,0
684.987,588.772,-6.601,-2.614,520,505,0,-1,0,0
678.386,586.158,-6.601,-2.614,520,500,0,-1,0,0
671.785,583.544,-6.601,-2.614,520,495,0,-1,0,0
665.183,580.93,-6.601,-2.614,520,490,0,-1,0,0
658.582,578.316,-6.601,-2.614,520,485,0,-1,0,0
651.981,575.702,-6.601,-2.614,520,480,0,-1,0,0
645.38,573.088,-6.601,-2.614,515,475,-1,-1,0,0
638.778,570.474,-6.601,-2.614,510,470,-1,-1,0,0
632.177,567.86,-6.601,-2.614,505,470,-1,0,0,0
625.576,565.246,-6.601,-2.614,500,470,-1,0,0,0
618.975,562.632,-6.601,-2.614,495,470,-1,0,0,0
612.373,560.018,-6.601,-2.614,490,470,-1,0,0,0
605.772,557.403,-6.601,-2.614,485,470,-1,0,0,0
599.171,554.789,-6.601,-2.614,480,470,-1,0,0,0
592.569,552.175,-6.601,-2.614,475,470,-1,0,0,0
585.968,549.561,-6.601,-2.614,470,470,-1,0,0,0
579.367,546.947,-6.601,-2.614,470,470,0,0,0,0
572.766,544.333,-6.601,-2.614,470,470,0,0,0,0
566.164,541.719,-6.601,-2.614,470,470,0,0,0,0
559.563,539.105,-6.601,-2.614,470,470,0,0,0,0
552.962,536.491,-6.601,-2.614,470,470,0,0,0,0
546.361,533.877,-6.601,-2.614,470,470,0,0,0,0
539.759,531.263,-6.601,-2.614,470,470,0,0,0,0
533.158,528.649,-6.601,-2.614,465,470,-1,0,0,0
526.557,526.035,-6.601,-2.614,460,470,-1,0,0,0
519.955,523.421,-6.601,-2.614,455,470,-1,0,0,0
513.354,520.807,-6.601,-2.614,450,470,-1,0,0,0
506.753,518.193,-6.601,-2.614,445,470,-1,0,0,0
500.152,515.579,-6.601,-2.614,440,470,-1,0,0,0
493.55,512.965,-6.601,-2.614,435,470,-1,0,0,0
486.949,510.351,-6.601,-2.614,430,470,-1,0,0,0
480.348,507.737,-6.601,-2.614,425,470,-1,0,0,0
473.747,505.123,-6.601,-2.614,420,470,-1,0,0,0
467.145,502.509,-6.601,-2.614,415,470,-1,0,0,0
460.544,499.895,-6.601,-2.614,410,470,-1,0,0,0
453.943,497.281,-6.601,-2.614,405,470,-1,0,0,0
447.341,494.667,-6.601,-2.614,405,470,0,0,0,0
440.74,492.053,-6.601,-2.614,405,470,0,0,0,0
434.139,489.439,-6.601,-2.614,405,470,0,0,0,0
427.538,486.824,-6.601,-2.614,405,470,0,0,0,0
420.936,484.21,-6.601,-2.614,405,470,0,0,0,0
414.335,481.596,-6.601,-2.614,405,470,0,0,0,0
407.734,478.982,-6.601,-2.614,405,470,0,0,0,0
401.133,476.368,-6.601,-2.614,405,470,0,0,0,0
394.531,473.754,-6.601,-2.614,405,470,0,0,0,0
387.93,471.14,-6.601,-2.614,400,470,-1,0,0,0
381.329,468.526,-6.601,-2.614,395,470,-1,0,0,0
374.727,465.912,-6.601,-2.614,390,470,-1,0,0,0
368.126,463.298,-6.601,-2.614,385,470,-1,0,0,0
361.525,460.684,-6.601,-2.614,380,470,-1,0,0,0
354.924,458.07,-6.601,-2.614,375,470,-1,0,0,0
348.322,455.456,-6.601,-2.614,370,470,-1,0,0,0
341.721,452.842,-6.601,-2.614,365,470,-1,0,0,0
335.12,450.228,-6.601,-2.614,360,470,-1,0,0,0
328.519,447.614,-6.601,-2.614,355,470,-1,0,0,0
321.917,445.0,-6.601,-2.614,350,470,-1,0,0,0
315.316,442.386,-6.601,-2.614,345,470,-1,0,0,0
308.715,439.772,-6.601,-2.614,340,470,-1,0,0,0
302.113,437.158,-6.601,-2.614,340,470,0,0,0,0
295.512,434.544,-6.601,-2.614,340,470,0,0,0,0
288.911,431.93,-6.601,-2.614,340,470,0,0,0,0
282.31,429.316,-6.601,-2.614,340,470,0,0,0,0
275.708,426.702,-6.601,-2.614,340,470,0,0,0,0
269.107,424.088,-6.601,-2.614,340,470,0,0,0,0
262.506,421.474,-6.601,-2.614,340,470,0,0,0,0
255.904,418.86,-6.601,-2.614,340,470,0,0,0,0
249.303,416.245,-6.601,-2.614,340,470,0,0,0,0
242.702,413.631,-6.601,-2.614,340,470,0,0,0,0
236.101,411.017,-6.601,-2.614,340,470,0,0,0,0
229.499,408.403,-6.601,-2.614,340,470,0,0,0,0
222.898,405.789,-6.601,-2.614,340,470,0,0,0,0
216.297,403.175,-6.601,-2.614,340,470,0,0,0,0
209.696,400.561,-6.601,-2.614,340,470,0,0,0,0
203.094,397.947,-6.601,-2.614,340,470,0,0,0,0
196.493,395.333,-6.601,-2.614,340,470,0,0,0,0
189.892,392.719,-6.601,-2.614,335,470,-1,0,0,0
183.29,390.105,-6.601,-2.614,330,470,-1,0,0,0
176.689,387.491,-6.601,-2.614,325,470,-1,0,0,0
170.088,384.877,-6.601,-2.614,320,470,-1,0,0,0
163.487,382.263,-6.601,-2.614,315,470,-1,0,0,0
156.885,379.649,-6.601,-2.614,310,470,-1,0,0,0
150.284,377.035,-6.601,-2.614,305,470,-1,0,0,0
143.683,374.421,-6.601,-2.614,305,470,0,0,0,0
137.082,371.807,-6.601,-2.614,305,470,0,0,0,0
130.48,369.193,-6.601,-2.614,305,470,0,0,0,0
123.879,366.579,-6.601,-2.614,305,470,0,0,0,0
117.278,363.965,-6.601,-2.614,305,470,0,0,0,0
110.676,361.351,-6.601,-2.614,305,470,0,0,0,0
104.075,358.737,-6.601,-2.614,305,470,0,0,0,0
97.474,356.123,-6.601,-2.614,305,470,0,0,0,0
90.873,353.509,-6.601,-2.614,305,470,0,0,0,0
84.271,350.895,-6.601,-2.614,305,470,0,0,0,0
77.67,348.281,-6.601,-2.614,305,470,0,0,0,0
71.069,345.666,-6.601,-2.614,305,470,0,0,0,0
64.468,343.052,-6.601,-2.614,300,470,-1,0,0,0
57.866,340.438,-6.601,-2.614,295,470,-1,0,0,0
51.265,337.824,-6.601,-2.614,290,470,-1,0,0,0
49.0,335.21,7.137,1.955,285,470,-1,0,0,0
56.137,337.165,7.137,1.955,280,470,-1,0,0,0
63.274,339.12,7.137,1.955,275,470,-1,0,0,0
70.412,341.074,7.137,1.955,270,470,-1,0,0,0
77.549,343.029,7.137,1.955,265,470,-1,0,0,0
84.686,344.983,7.137,1.955,260,470,-1,0,0,0
91.823,346.938,7.137,1.955,255,470,-1,0,0,0
98.96,348.892,7.137,1.955,250,470,-1,0,0,0
106.098,350.847,7.137,1.955,250,470,0,0,0,0
113.235,352.802,7.137,1.955,250,470,0,0,0,0
120.372,354.756,7.137,1.955,250,470,0,0,0,0
127.509,356.711,7.137,1.955,250,470,0,0,0,0
134.646,358.665,7.137,1.955,250,470,0,0,0,0
141.784,360.62,7.137,1.955,250,470,0,0,0,0
148.921,362.575,7.137,1.955,250,470,0,0,0,0
156.058,364.529,7.137,1.955,250,470,0,0,0,0
163.195,366.484,7.137,1.955,250,470,0,0,0,0
170.332,368.438,7.137,1.955,250,470,0,0,0,0
177.47,370.393,7.137,1.955,250,470,0,0,0,0
184.607,372.348,7.137,1.955,250,470,0,0,0,0
191.744,374.302,7.137,1.955,250,470,0,0,0,0
198.881,376.257,7.137,1.955,250,470,0,0,0,0
206.018,378.211,7.137,1.955,250,470,0,0,0,0
213.156,380.166,7.137,1.955,250,470,0,0,0,0
220.293,382.12,7.137,1.955,250,470,0,0,0,0
227.43,384.075,7.137,1.955,250,470,0,0,0,0
234.567,386.03,7.137,1.955,250,470,0,0,0,0
241.704,387.984,7.137,1.955,250,470,0,0,0,0
248.842,389.939,7.137,1.955,250,470,0,0,0,0
255.979,391.893,7.137,1.955,255,470,1,0,0,0
263.116,393.848,7.137,1.955,260,470,1,0,0,0
270.253,395.803,7.137,1.955,265,470,1,0,0,0
277.39,397.757,7.137,1.955,270,470,1,0,0,0
284.527,399.712,7.137,1.955,275,470,1,0,0,0
291.665,401.666,7.137,1.955,280,470,1,0,0,0
298.802,403.621,7.137,1.955,285,470,1,0,0,0
305.939,405.576,7.137,1.955,290,470,1,0,0,0
313.076,407.53,7.137,1.955,295,470,1,0,0,0
320.213,409.485,7.137,1.955,300,470,1,0,0,0
327.351,411.439,7.137,1.955,305,470,1,0,0,0
334.488,413.394,7.137,1.955,310,470,1,0,0,0
341.625,415.348,7.137,1.955,315,470,1,0,0,0
348.762,417.303,7.137,1.955,320,470,1,0,0,0
355.899,419.258,7.137,1.955,325,470,1,0,0,0
363.037,421.212,7.137,1.955,330,470,1,0,0,0
370.174,423.167,7.137,1.955,335,470,1,0,0,0
377.311,425.121,7.137,1.955,340,470,1,0,0,0
384.448,427.076,7.137,1.955,345,470,1,0,0,0
391.585,429.031,7.137,1.955,350,470,1,0,0,0
398.723,430.985,7.137,1.955,355,470,1,0,0,0
405.86,432.94,7.137,1.955,360,470,1,0,0,0
412.997,434.894,7.137,1.955,365,470,1,0,0,0
420.134,436.849,7.137,1.955,370,470,1,0,0,0
427.271,438.804,7.137,1.955,375,470,1,0,0,0
434.409,440.758,7.137,1.955,380,470,1,0,0,0
441.546,442.713,7.137,1.955,385,470,1,0,0,0
448.683,444.667,7.137,1.955,390,470,1,0,0,0
455.82,446.622,7.137,1.955,395,475,1,1,0,0
462.957,448.577,7.137,1.955,400,480,1,1,0,0
470.095,450.531,7.137,1.955,405,485,1,1,0,0
477.232,452.486,7.137,1.955,410,490,1,1,0,0
484.369,454.44,7.137,1.955,415,495,1,1,0,0
491.506,456.395,7.137,1.955,420,500,1,1,0,0
498.643,458.349,7.137,1.955,425,505,1,1,0,0
505.781,460.304,7.137,1.955,430,510,1,1,0,0
512.918,462.259,7.137,1.955,430,515,0,1,0,0
520.055,464.213,7.137,1.955,430,520,0,1,0,0
527.192,466.168,7.137,1.955,430,520,0,0,0,0
534.329,468.122,7.137,1.955,430,520,0,0,0,0
541.467,470.077,7.137,1.955,430,520,0,0,0,0
548.604,472.032,7.137,1.955,430,520,0,0,0,0
555.741,473.986,7.137,1.955,430,520,0,0,0,0
562.878,475.941,7.137,1.955,430,520,0,0,0,0
570.015,477.895,7.137,1.955,430,520,0,0,0,0
577.153,479.85,7.137,1.955,430,520,0,0,0,0
584.29,481.805,7.137,1.955,430,520,0,0,0,0
591.427,483.759,7.137,1.955,430,520,0,0,0,0
598.564,485.714,7.137,1.955,430,520,0,0,0,0
605.701,487.668,7.137,1.955,430,520,0,0,0,0
612.839,489.623,7.137,1.955,430,520,0,0,0,0
619.976,491.577,7.137,1.955,430,520,0,0,0,0
627.113,493.532,7.137,1.955,430,520,0,0,0,0
634.25,495.487,7.137,1.955,430,520,0,0,0,0
641.387,497.441,7.137,1.955,430,520,0,0,0,0
648.525,499.396,7.137,1.955,430,520,0,0,0,0
655.662,501.35,7.137,1.955,430,520,0,0,0,0
662.799,503.305,7.137,1.955,430,520,0,0,0,0
669.936,505.26,7.137,1.955,430,520,0,0,0,0
677.073,507.214,7.137,1.955,430,520,0,0,0,0
684.211,509.169,7.137,1.955,430,520,0,0,0,0
691.348,511.123,7.137,1.955,430,520,0,0,0,0
698.485,513.078,7.137,1.955,430,520,0,0,0,0
705.622,515.033,7.137,1.955,430,520,0,0,0,0
712.759,516.987,7.137,1.955,430,520,0,0,0,0
719.897,518.942,7.137,1.955,430,520,0,0,0,0
727.034,520.896,7.137,1.955,430,520,0,0,0,0
734.171,522.851,7.137,1.955,430,520,0,0,0,0
741.308,524.805,7.137,1.955,430,520,0,0,0,0
748.445,526.76,7.137,1.955,430,520,0,0,0,0
751.0,528.715,-5.258,-5.625,430,520,0,0,0,0
745.742,523.09,-5.258,-5.625,430,520,0,0,0,0
740.483,517.465,-5.258,-5.625,430,520,0,0,0,0
735.225,511.84,-5.258,-5.625,430,520,0,0,0,0
729.966,506.215,-5.258,-5.625,430,520,0,0,0,0
724.708,500.591,-5.258,-5.625,430,520,0,0,0,0
719.449,494.966,-5.258,-5.625,430,520,0,0,0,0
714.191,489.341,-5.258,-5.625,430,520,0,0,0,0
708.932,483.716,-5.258,-5.625,430,520,0,0,0,0
703.674,478.091,-5.258,-5.625,430,520,0,0,0,0
698.415,472.466,-5.258,-5.625,430,520,0,0,0,0
693.157,466.842,-5.258,-5.625,430,520,0,0,0,0
687.898,461.217,-5.258,-5.625,430,520,0,0,0,0
682.64,455.592,-5.258,-5.625,430,520,0,0,0,0
677.382,449.967,-5.258,-5.625,430,520,0,0,0,0
672.123,444.342,-5.258,-5.625,430,520,0,0,0,0
666.865,438.718,-5.258,-5.625,430,520,0,0,0,0
661.606,433.093,-5.258,-5.625,430,520,0,0,0,0
656.348,427.468,-5.258,-5.625,430,520,0,0,0,0
651.089,421.843,-5.258,-5.625,430,520,0,0,0,0
645.831,416.218,-5.258,-5.625,430,520,0,0,0,0
640.572,410.593,-5.258,-5.625,430,520,0,0,0,0
635.314,404.969,-5.258,-5.625,430,520,0,0,0,0
630.055,399.344,-5.258,-5.625,430,520,0,0,0,0
624.797,393.719,-5.258,-5.625,430,520,0,0,0,0
619.538,388.094,-5.258,-5.625,430,520,0,0,0,0
614.28,382.469,-5.258,-5.625,425,515,-1,-1,0,0
609.022,376.845,-5.258,-5.625,420,510,-1,-1,0,0
603.763,371.22,-5.258,-5.625,415,505,-1,-1,0,0
598.505,365.595,-5.258,-5.625,410,500,-1,-1,0,0
593.246,359.97,-5.258,-5.625,405,495,-1,-1,0,0
587.988,354.345,-5.258,-5.625,400,490,-1,-1,0,0
582.729,348.72,-5.258,-5.625,395,485,-1,-1,0,0
577.471,343.096,-5.258,-5.625,390,480,-1,-1,0,0
572.212,337.471,-5.258,-5.625,385,475,-1,-1,0,0
566.954,331.846,-5.258,-5.625,380,470,-1,-1,0,0
561.695,326.221,-5.258,-5.625,375,465,-1,-1,0,0
556.437,320.596,-5.258,-5.625,370,460,-1,-1,0,0
551.178,314.972,-5.258,-5.625,365,455,-1,-1,0,0
545.92,309.347,-5.258,-5.625,360,450,-1,-1,0,0
