ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
186.413,459.367,-4.785,-3.452,360,355,0,0,0,0
181.628,455.915,-4.785,-3.452,360,355,0,0,0,0
176.843,452.462,-4.785,-3.452,360,355,0,0,0,0
172.059,449.01,-4.785,-3.452,360,355,0,0,0,0
167.274,445.558,-4.785,-3.452,360,355,0,0,0,0
162.489,442.106,-4.785,-3.452,360,355,0,0,0,0
157.705,438.654,-4.785,-3.452,360,355,0,0,0,0
152.92,435.202,-4.785,-3.452,360,355,0,0,0,0
148.136,431.75,-4.785,-3.452,360,355,0,0,0,0
143.351,428.298,-4.785,-3.452,360,355,0,0,0,0
138.566,424.845,-4.785,-3.452,360,355,0,0,0,0
133.782,421.393,-4.785,-3.452,360,355,0,0,0,0
128.997,417.941,-4.785,-3.452,360,355,0,0,0,0
124.212,414.489,-4.785,-3.452,355,355,-1,0,0,0
119.428,411.037,-4.785,-3.452,350,355,-1,0,0,0
114.643,407.585,-4.785,-3.452,345,355,-1,0,0,0
109.858,404.133,-4.785,-3.452,340,355,-1,0,0,0
105.074,400.68,-4.785,-3.452,335,355,-1,0,0,0
100.289,397.228,-4.785,-3.452,330,355,-1,0,0,0
95.505,393.776,-4.785,-3.452,325,355,-1,0,0,0
90.72,390.324,-4.785,-3.452,320,355,-1,0,0,0
85.935,386.872,-4.785,-3.452,315,355,-1,0,0,0
81.151,383.42,-4.785,-3.452,310,355,-1,0,0,0
76.366,379.968,-4.785,-3.452,305,355,-1,0,0,0
71.581,376.516,-4.785,-3.452,300,355,-1,0,0,0
66.797,373.063,-4.785,-3.452,295,355,-1,0,0,0
62.012,369.611,-4.785,-3.452,290,355,-1,0,0,0
57.227,366.159,-4.785,-3.452,290,355,0,0,0,0
52.443,362.707,-4.785,-3.452,290,355,0,0,0,0
49.0,359.255,4.469,4.298,290,355,0,0,0,0
53.469,363.553,4.469,4.298,290,355,0,0,0,0
57.937,367.85,4.469,4.298,290,355,0,0,0,0
62.406,372.148,4.469,4.298,290,355,0,0,0,0
66.875,376.446,4.469,4.298,290,355,0,0,0,0
71.344,380.743,4.469,4.298,290,355,0,0,0,0
75.812,385.041,4.469,4.298,290,355,0,0,0,0
80.281,389.339,4.469,4.298,290,355,0,0,0,0
84.75,393.636,4.469,4.298,290,355,0,0,0,0
89.219,397.934,4.469,4.298,290,355,0,0,0,0
93.687,402.232,4.469,4.298,290,355,0,0,0,0
98.156,406.53,4.469,4.298,290,355,0,0,0,0
102.625,410.827,4.469,4.298,290,355,0,0,0,0
107.094,415.125,4.469,4.298,290,355,0,0,0,0
111.562,419.423,4.469,4.298,290,355,0,0,0,0
116.031,423.72,4.469,4.298,290,355,0,0,0,0
120.5,428.018,4.469,4.298,290,355,0,0,0,0
124.969,432.316,4.469,4.298,290,355,0,0,0,0
129.437,436.614,4.469,4.298,290,355,0,0,0,0
133.906,440.911,4.469,4.298,290,355,0,0,0,0
138.375,445.209,4.469,4.298,295,355,1,0,0,0
142.844,449.507,4.469,4.298,300,355,1,0,0,0
147.312,453.804,4.469,4.298,305,355,1,0,0,0
151.781,458.102,4.469,4.298,310,355,1,0,0,0
156.25,462.4,4.469,4.298,315,355,1,0,0,0
160.719,466.698,4.469,4.298,320,360,1,1,0,0
165.187,470.995,4.469,4.298,325,365,1,1,0,0
169.656,475.293,4.469,4.298,330,370,1,1,0,0
174.125,479.591,4.469,4.298,335,375,1,1,0,0
178.594,483.888,4.469,4.298,340,380,1,1,0,0
183.062,488.186,4.469,4.298,345,385,1,1,0,0
187.531,492.484,4.469,4.298,350,390,1,1,0,0
192.0,496.781,4.469,4.298,355,395,1,1,0,0
196.469,501.079,4.469,4.298,360,400,1,1,0,0
200.937,505.377,4.469,4.298,365,405,1,1,0,0
205.406,509.675,4.469,4.298,370,410,1,1,0,0
209.875,513.972,4.469,4.298,375,415,1,1,0,0
214.344,518.27,4.469,4.298,380,420,1,1,0,0
218.812,522.568,4.469,4.298,385,425,1,1,0,0
223.281,526.865,4.469,4.298,390,430,1,1,0,0
227.75,531.163,4.469,4.298,395,435,1,1,0,0
232.219,535.461,4.469,4.298,395,440,0,1,0,0
236.687,539.759,4.469,4.298,395,445,0,1,0,0
241.156,544.056,4.469,4.298,395,450,0,1,0,0
245.625,548.354,4.469,4.298,395,455,0,1,0,0
250.094,552.652,4.469,4.298,395,460,0,1,0,0
254.562,556.949,4.469,4.298,395,465,0,1,0,0
259.031,561.247,4.469,4.298,395,470,0,1,0,0
263.5,565.545,4.469,4.298,395,475,0,1,0,0
267.969,569.842,4.469,4.298,390,480,-1,1,0,0
272.437,574.14,4.469,4.298,385,485,-1,1,0,0
276.906,578.438,4.469,4.298,380,490,-1,1,0,0
281.375,582.736,4.469,4.298,375,495,-1,1,0,0
285.844,587.033,4.469,4.298,370,495,-1,0,0,0
290.312,591.331,4.469,4.298,365,495,-1,0,0,0
294.781,594.0,4.469,-4.298,360,495,-1,0,0,0
299.25,589.702,4.469,-4.298,355,495,-1,0,0,0
303.719,585.405,4.469,-4.298,350,495,-1,0,0,0
308.187,581.107,4.469,-4.298,345,495,-1,0,0,0
312.656,576.809,4.469,-4.298,340,495,-1,0,0,0
317.125,572.511,4.469,-4.298,335,495,-1,0,0,0
321.594,568.214,4.469,-4.298,330,495,-1,0,0,0
326.062,563.916,4.469,-4.298,325,495,-1,0,0,0
330.531,559.618,4.469,-4.298,320,495,-1,0,0,0
335.0,555.321,4.469,-4.298,315,495,-1,0,0,0
339.469,551.023,4.469,-4.298,310,495,-1,0,0,0
343.937,546.725,4.469,-4.298,305,495,-1,0,0,0
348.406,542.428,4.469,-4.298,300,495,-1,0,0,0
352.875,538.13,4.469,-4.298,295,495,-1,0,0,0
357.344,533.832,4.469,-4.298,290,495,-1,0,0,0
361.812,529.534,4.469,-4.298,285,495,-1,0,0,0
366.281,525.237,4.469,-4.298,280,495,-1,0,0,0
370.75,520.939,4.469,-4.298,275,495,-1,0,0,0
375.219,516.641,4.469,-4.298,270,495,-1,0,0,0
379.687,512.344,4.469,-4.298,265,495,-1,0,0,0
384.156,508.046,4.469,-4.298,260,495,-1,0,0,0
388.625,503.748,4.469,-4.298,255,495,-1,0,0,0
393.094,499.45,4.469,-4.298,250,495,-1,0,0,0
397.562,495.153,4.469,-4.298,245,495,-1,0,0,0
402.031,490.855,4.469,-4.298,240,495,-1,0,0,0
406.5,486.557,4.469,-4.298,235,495,-1,0,0,0
410.969,482.26,4.469,-4.298,230,495,-1,0,0,0
415.437,477.962,4.469,-4.298,225,490,-1,-1,0,0
419.906,473.664,4.469,-4.298,225,485,0,-1,0,0
424.375,469.367,4.469,-4.298,225,480,0,-1,0,0
428.844,465.069,4.469,-4.298,225,475,0,-1,0,0
433.312,460.771,4.469,-4.298,225,470,0,-1,0,0
437.781,456.473,4.469,-4.298,225,465,0,-1,0,0
442.25,452.176,4.469,-4.298,225,460,0,-1,0,0
446.719,447.878,4.469,-4.298,225,455,0,-1,0,0
451.187,443.58,4.469,-4.298,225,450,0,-1,0,0
455.656,439.283,4.469,-4.298,225,445,0,-1,0,0
460.125,434.985,4.469,-4.298,225,440,0,-1,0,0
464.594,430.687,4.469,-4.298,225,435,0,-1,0,0
469.062,426.389,4.469,-4.298,225,430,0,-1,0,0
473.531,422.092,4.469,-4.298,225,425,0,-1,0,0
478.0,417.794,4.469,-4.298,225,420,0,-1,0,0
482.469,413.496,4.469,-4.298,225,415,0,-1,0,0
486.937,409.199,4.469,-4.298,225,410,0,-1,0,0
491.406,404.901,4.469,-4.298,225,405,0,-1,0,0
495.875,400.603,4.469,-4.298,225,400,0,-1,0,0
500.344,396.305,4.469,-4.298,225,395,0,-1,0,0
504.812,392.008,4.469,-4.298,225,390,0,-1,0,0
509.281,387.71,4.469,-4.298,220,385,-1,-1,0,0
513.75,383.412,4.469,-4.298,215,380,-1,-1,0,0
518.219,379.115,4.469,-4.298,210,375,-1,-1,0,0
522.687,374.817,4.469,-4.298,205,370,-1,-1,0,0
527.156,370.519,4.469,-4.298,200,365,-1,-1,0,0
531.625,366.222,4.469,-4.298,195,360,-1,-1,0,0
536.094,361.924,4.469,-4.298,190,355,-1,-1,0,0
540.562,357.626,4.469,-4.298,185,350,-1,-1,0,0
545.031,353.328,4.469,-4.298,180,345,-1,-1,0,0
549.5,349.031,4.469,-4.298,175,340,-1,-1,0,0
553.969,344.733,4.469,-4.298,170,335,-1,-1,0,0
558.437,340.435,4.469,-4.298,165,330,-1,-1,0,0
562.906,336.138,4.469,-4.298,160,325,-1,-1,0,0
567.375,331.84,4.469,-4.298,155,320,-1,-1,0,0
571.844,327.542,4.469,-4.298,150,315,-1,-1,0,0
576.312,323.244,4.469,-4.298,145,310,-1,-1,0,0
580.781,318.947,4.469,-4.298,140,305,-1,-1,0,0
585.25,314.649,4.469,-4.298,135,300,-1,-1,0,0
589.719,310.351,4.469,-4.298,130,295,-1,-1,0,0
594.187,306.054,4.469,-4.298,125,290,-1,-1,0,0
598.656,301.756,4.469,-4.298,120,285,-1,-1,0,0
603.125,297.458,4.469,-4.298,115,280,-1,-1,0,0
607.594,293.161,4.469,-4.298,110,275,-1,-1,0,0
612.062,288.863,4.469,-4.298,105,270,-1,-1,0,0
616.531,284.565,4.469,-4.298,100,265,-1,-1,0,0
621.0,280.267,4.469,-4.298,100,260,0,-1,0,0
625.469,275.97,4.469,-4.298,100,255,0,-1,0,0
629.937,271.672,4.469,-4.298,100,250,0,-1,0,0
634.406,267.374,4.469,-4.298,100,245,0,-1,0,0
638.875,263.077,4.469,-4.298,100,240,0,-1,0,0
643.344,258.779,4.469,-4.298,100,235,0,-1,0,0
647.812,254.481,4.469,-4.298,100,230,0,-1,0,0
652.281,250.183,4.469,-4.298,100,225,0,-1,0,0
656.75,245.886,4.469,-4.298,95,220,-1,-1,0,0
661.219,241.588,4.469,-4.298,90,215,-1,-1,0,0
665.687,237.29,4.469,-4.298,85,210,-1,-1,0,0
670.156,232.993,4.469,-4.298,80,205,-1,-1,0,0
674.625,228.695,4.469,-4.298,75,200,-1,-1,0,0
679.094,224.397,4.469,-4.298,70,195,-1,-1,0,0
683.562,220.1,4.469,-4.298,65,190,-1,-1,0,0
688.031,215.802,4.469,-4.298,60,185,-1,-1,0,0
692.5,211.504,4.469,-4.298,55,180,-1,-1,0,0
696.969,207.206,4.469,-4.298,50,175,-1,-1,0,0
701.437,202.909,4.469,-4.298,45,170,-1,-1,0,0
705.906,198.611,4.469,-4.298,40,165,-1,-1,0,0
710.375,194.313,4.469,-4.298,35,160,-1,-1,0,0
714.844,190.016,4.469,-4.298,30,155,-1,-1,0,0
719.312,185.718,4.469,-4.298,25,150,-1,-1,0,0
723.781,181.42,4.469,-4.298,20,145,-1,-1,0,0
728.25,177.122,4.469,-4.298,15,140,-1,-1,0,0
732.719,172.825,4.469,-4.298,10,135,-1,-1,0,0
737.187,168.527,4.469,-4.298,5,130,-1,-1,0,0
741.656,164.229,4.469,-4.298,0,125,-1,-1,0,0
746.125,159.932,4.469,-4.298,0,120,-1,-1,0,0
750.594,155.634,4.469,-4.298,0,115,0,-1,0,0
751.0,151.336,-6.496,0.227,0,110,0,-1,0,0
744.504,151.564,-6.496,0.227,0,110,0,0,0,0
738.008,151.791,-6.496,0.227,0,110,0,0,0,0
731.512,152.018,-6.496,0.227,0,110,0,0,0,0
725.016,152.246,-6.496,0.227,0,110,0,0,0,0
718.52,152.473,-6.496,0.227,0,110,0,0,0,0
712.024,152.7,-6.496,0.227,0,110,0,0,0,0
705.528,152.928,-6.496,0.227,0,110,0,0,0,0
699.032,153.155,-6.496,0.227,0,110,0,0,0,0
692.536,153.382,-6.496,0.227,0,110,0,0,0,0
686.04,153.61,-6.496,0.227,0,110,0,0,0,0
679.544,153.837,-6.496,0.227,0,110,0,0,0,0
673.048,154.064,-6.496,0.227,0,110,0,0,0,0
666.552,154.292,-6.496,0.227,5,110,1,0,0,0
660.056,154.519,-6.496,0.227,10,110,1,0,0,0
653.56,154.746,-6.496,0.227,15,110,1,0,0,0
647.064,154.974,-6.496,0.227,20,110,1,0,0,0
640.568,155.201,-6.496,0.227,25,110,1,0,0,0
634.072,155.428,-6.496,0.227,30,110,1,0,0,0
627.576,155.656,-6.496,0.227,35,110,1,0,0,0
621.08,155.883,-6.496,0.227,40,110,1,0,0,0
614.584,156.11,-6.496,0.227,45,110,1,0,0,0
608.087,156.338,-6.496,0.227,50,110,1,0,0,0
601.591,156.565,-6.496,0.227,55,110,1,0,0,0
595.095,156.792,-6.496,0.227,60,110,1,0,0,0
588.599,157.02,-6.496,0.227,65,110,1,0,0,0
582.103,157.247,-6.496,0.227,70,110,1,0,0,0
575.607,157.474,-6.496,0.227,75,110,1,0,0,0
569.111,157.702,-6.496,0.227,80,110,1,0,0,0
562.615,157.929,-6.496,0.227,85,110,1,0,0,0
556.119,158.156,-6.496,0.227,90,110,1,0,0,0
549.623,158.384,-6.496,0.227,90,110,0,0,0,0
543.127,158.611,-6.496,0.227,90,110,0,0,0,0
536.631,158.838,-6.496,0.227,90,110,0,0,0,0
530.135,159.066,-6.496,0.227,90,110,0,0,0,0
523.639,159.293,-6.496,0.227,90,110,0,0,0,0
517.143,159.52,-6.496,0.227,90,110,0,0,0,0
510.647,159.748,-6.496,0.227,90,110,0,0,0,0
504.151,159.975,-6.496,0.227,90,110,0,0,0,0
497.655,160.202,-6.496,0.227,90,110,0,0,0,0
491.159,160.43,-6.496,0.227,90,110,0,0,0,0
484.663,160.657,-6.496,0.227,90,110,0,0,0,0
478.167,160.884,-6.496,0.227,90,110,0,0,0,0
471.671,161.112,-6.496,0.227,90,110,0,0,0,0
465.175,161.339,-6.496,0.227,90,110,0,0,0,0
458.679,161.566,-6.496,0.227,90,110,0,0,0,0
452.183,161.794,-6.496,0.227,90,110,0,0,0,0
445.687,162.021,-6.496,0.227,90,110,0,0,0,0
439.191,162.248,-6.496,0.227,90,110,0,0,0,0
432.695,162.476,-6.496,0.227,90,110,0,0,0,0
426.199,162.703,-6.496,0.227,90,110,0,0,0,0
419.703,162.93,-6.496,0.227,90,110,0,0,0,0
413.207,163.158,-6.496,0.227,90,110,0,0,0,0
406.711,163.385,-6.496,0.227,90,110,0,0,0,0
400.215,163.612,-6.496,0.227,90,110,0,0,0,0
393.719,163.84,-6.496,0.227,90,110,0,0,0,0
387.223,164.067,-6.496,0.227,90,110,0,0,0,0
380.727,164.294,-6.496,0.227,90,110,0,0,0,0
374.231,164.522,-6.496,0.227,90,110,0,0,0,0
367.735,164.749,-6.496,0.227,95,110,1,0,0,0
361.239,164.976,-6.496,0.227,100,110,1,0,0,0
354.743,165.204,-6.496,0.227,105,110,1,0,0,0
348.247,165.431,-6.496,0.227,110,110,1,0,0,0
341.751,165.658,-6.496,0.227,115,110,1,0,0,0
335.255,165.886,-6.496,0.227,120,110,1,0,0,0
328.758,166.113,-6.496,0.227,125,110,1,0,0,0
322.262,166.34,-6.496,0.227,125,110,0,0,0,0
315.766,166.568,-6.496,0.227,125,110,0,0,0,0
309.27,166.795,-6.496,0.227,125,110,0,0,0,0
302.774,167.022,-6.496,0.227,125,110,0,0,0,0
296.278,167.25,-6.496,0.227,125,110,0,0,0,0
289.782,167.477,-6.496,0.227,125,110,0,0,0,0
283.286,167.704,-6.496,0.227,125,110,0,0,0,0
276.79,167.932,-6.496,0.227,125,110,0,0,0,0
270.294,168.159,-6.496,0.227,125,110,0,0,0,0
263.798,168.386,-6.496,0.227,125,110,0,0,0,0
257.302,168.614,-6.496,0.227,125,110,0,0,0,0
250.806,168.841,-6.496,0.227,125,110,0,0,0,0
244.31,169.068,-6.496,0.227,125,110,0,0,0,0
237.814,169.296,-6.496,0.227,125,110,0,0,0,0
231.318,169.523,-6.496,0.227,125,110,0,0,0,0
224.822,169.75,-6.496,0.227,125,110,0,0,0,0
218.326,169.978,-6.496,0.227,125,110,0,0,0,0
211.83,170.205,-6.496,0.227,125,110,0,0,0,0
205.334,170.432,-6.496,0.227,125,110,0,0,0,0
198.838,170.66,-6.496,0.227,125,110,0,0,0,0
192.342,170.887,-6.496,0.227,125,110,0,0,0,0
185.846,171.114,-6.496,0.227,125,110,0,0,0,0
179.35,171.342,-6.496,0.227,125,110,0,0,0,0
172.854,171.569,-6.496,0.227,125,110,0,0,0,0
166.358,171.796,-6.496,0.227,125,110,0,0,0,0
159.862,172.024,-6.496,0.227,125,110,0,0,0,0
153.366,172.251,-6.496,0.227,125,110,0,0,0,0
146.87,172.478,-6.496,0.227,125,110,0,0,0,0
140.374,172.706,-6.496,0.227,125,110,0,0,0,0
133.878,172.933,-6.496,0.227,125,110,0,0,0,0
127.382,173.16,-6.496,0.227,125,110,0,0,0,0
120.886,173.388,-6.496,0.227,125,110,0,0,0,0
114.39,173.615,-6.496,0.227,125,110,0,0,0,0
107.894,173.842,-6.496,0.227,125,110,0,0,0,0
101.398,174.07,-6.496,0.227,125,110,0,0,0,0
94.902,174.297,-6.496,0.227,125,110,0,0,0,0
88.406,174.524,-6.496,0.227,125,110,0,0,0,0
81.91,174.752,-6.496,0.227,125,110,0,0,0,0
75.414,174.979,-6.496,0.227,125,110,0,0,0,0
68.918,175.206,-6.496,0.227,125,110,0,0,0,0
62.422,175.434,-6.496,0.227,120,110,-1,0,0,0
55.926,175.661,-6.496,0.227,115,110,-1,0,0,0
49.429,175.888,-6.496,0.227,110,110,-1,0,0,0
49.0,176.116,4.666,4.947,105,110,-1,0,0,0
53.666,181.062,4.666,4.947,105,110,0,0,0,0
58.332,186.009,4.666,4.947,105,110,0,0,0,0
62.998,190.956,4.666,4.947,105,110,0,0,0,0
67.663,195.902,4.666,4.947,105,110,0,0,0,0
72.329,200.849,4.666,4.947,105,110,0,0,0,0
76.995,205.796,4.666,4.947,105,110,0,0,0,0
81.661,210.742,4.666,4.947,105,110,0,0,0,0
86.327,215.689,4.666,4.947,105,110,0,0,0,0
90.993,220.636,4.666,4.947,110,110,1,0,0,0
95.659,225.583,4.666,4.947,115,110,1,0,0,0
100.324,230.529,4.666,4.947,120,110,1,0,0,0
104.99,235.476,4.666,4.947,125,110,1,0,0,0
109.656,240.423,4.666,4.947,130,110,1,0,0,0
114.322,245.369,4.666,4.947,135,115,1,1,0,0
118.988,250.316,4.666,4.947,140,120,1,1,0,0
123.654,255.263,4.666,4.947,145,125,1,1,0,0
128.32,260.209,4.666,4.947,150,130,1,1,0,0
132.985,265.156,4.666,4.947,155,135,1,1,0,0
137.651,270.103,4.666,4.947,160,140,1,1,0,0
142.317,275.05,4.666,4.947,165,145,1,1,0,0
146.983,279.996,4.666,4.947,170,150,1,1,0,0
151.649,284.943,4.666,4.947,175,155,1,1,0,0
156.315,289.89,4.666,4.947,180,160,1,1,0,0
160.981,294.836,4.666,4.947,185,165,1,1,0,0
165.646,299.783,4.666,4.947,190,170,1,1,0,0
170.312,304.73,4.666,4.947,195,175,1,1,0,0
174.978,309.676,4.666,4.947,200,180,1,1,0,0
179.644,314.623,4.666,4.947,205,185,1,1,0,0
184.31,319.57,4.666,4.947,210,190,1,1,0,0
188.976,324.516,4.666,4.947,215,195,1,1,0,0
193.642,329.463,4.666,4.947,220,200,1,1,0,0
198.307,334.41,4.666,4.947,225,205,1,1,0,0
202.973,339.357,4.666,4.947,230,210,1,1,0,0
207.639,344.303,4.666,4.947,235,215,1,1,0,0
212.305,349.25,4.666,4.947,240,220,1,1,0,0
216.971,354.197,4.666,4.947,245,225,1,1,0,0
221.637,359.143,4.666,4.947,250,230,1,1,0,0
226.303,364.09,4.666,4.947,255,235,1,1,0,0
230.968,369.037,4.666,4.947,260,240,1,1,0,0
235.634,373.983,4.666,4.947,265,245,1,1,0,0
240.3,378.93,4.666,4.947,270,250,1,1,0,0
244.966,383.877,4.666,4.947,275,255,1,1,0,0
249.632,388.823,4.666,4.947,280,260,1,1,0,0
254.298,393.77,4.666,4.947,285,265,1,1,0,0
258.964,398.717,4.666,4.947,290,270,1,1,0,0
263.629,403.664,4.666,4.947,295,275,1,1,0,0
268.295,408.61,4.666,4.947,300,280,1,1,0,0
272.961,413.557,4.666,4.947,305,285,1,1,0,0
277.627,418.504,4.666,4.947,310,290,1,1,0,0
282.293,423.45,4.666,4.947,315,295,1,1,0,0
286.959,428.397,4.666,4.947,320,300,1,1,0,0
291.625,433.344,4.666,4.947,325,305,1,1,0,0
296.29,438.29,4.666,4.947,325,310,0,1,0,0
300.956,443.237,4.666,4.947,325,315,0,1,0,0
305.622,448.184,4.666,4.947,325,315,0,0,0,0
310.288,453.13,4.666,4.947,325,315,0,0,0,0
314.954,458.077,4.666,4.947,325,315,0,0,0,0
319.62,463.024,4.666,4.947,325,315,0,0,0,0
324.286,467.971,4.666,4.947,325,315,0,0,0,0
328.951,472.917,4.666,4.947,325,315,0,0,0,0
333.617,477.864,4.666,4.947,325,315,0,0,0,0
338.283,482.811,4.666,4.947,325,315,0,0,0,0
342.949,487.757,4.666,4.947,325,315,0,0,0,0
347.615,492.704,4.666,4.947,325,315,0,0,0,0
352.281,497.651,4.666,4.947,325,315,0,0,0,0
356.947,502.597,4.666,4.947,325,315,0,0,0,0
361.612,507.544,4.666,4.947,325,315,0,0,0,0
366.278,512.491,4.666,4.947,325,315,0,0,0,0
370.944,517.438,4.666,4.947,325,315,0,0,0,0
375.61,522.384,4.666,4.947,325,315,0,0,0,0
380.276,527.331,4.666,4.947,325,320,0,1,0,0
384.942,532.278,4.666,4.947,325,325,0,1,0,0
389.608,537.224,4.666,4.947,325,330,0,1,0,0
394.273,542.171,4.666,4.947,325,335,0,1,0,0
398.939,547.118,4.666,4.947,325,340,0,1,0,0
403.605,552.064,4.666,4.947,325,345,0,1,0,0
408.271,557.011,4.666,4.947,325,350,0,1,0,0
412.937,561.958,4.666,4.947,325,355,0,1,0,0
417.603,566.904,4.666,4.947,330,360,1,1,0,0
422.269,571.851,4.666,4.947,335,365,1,1,0,0
426.934,576.798,4.666,4.947,340,370,1,1,0,0
431.6,581.745,4.666,4.947,345,375,1,1,0,0
436.266,586.691,4.666,4.947,350,380,1,1,0,0
440.932,591.638,4.666,4.947,355,385,1,1,0,0
445.598,594.0,4.666,-4.947,360,390,1,1,0,0
450.264,589.053,4.666,-4.947,365,395,1,1,0,0
454.93,584.107,4.666,-4.947,365,395,0,0,0,0
459.595,579.16,4.666,-4.947,365,395,0,0,0,0
464.261,574.213,4.666,-4.947,365,395,0,0,0,0
468.927,569.267,4.666,-4.947,365,395,0,0,0,0
473.593,564.32,4.666,-4.947,365,395,0,0,0,0
478.259,559.373,4.666,-4.947,365,395,0,0,0,0
482.925,554.426,4.666,-4.947,360,395,-1,0,0,0
487.591,549.48,4.666,-4.947,355,395,-1,0,0,0
492.256,544.533,4.666,-4.947,350,395,-1,0,0,0
496.922,539.586,4.666,-4.947,345,395,-1,0,0,0
501.588,534.64,4.666,-4.947,340,395,-1,0,0,0
506.254,529.693,4.666,-4.947,335,395,-1,0,0,0
510.92,524.746,4.666,-4.947,330,395,-1,0,0,0
515.586,519.8,4.666,-4.947,325,395,-1,0,0,0
520.252,514.853,4.666,-4.947,320,395,-1,0,0,0
524.917,509.906,4.666,-4.947,315,395,-1,0,0,0
529.583,504.96,4.666,-4.947,310,395,-1,0,0,0
534.249,500.013,4.666,-4.947,305,395,-1,0,0,0
538.915,495.066,4.666,-4.947,300,395,-1,0,0,0
543.581,490.119,4.666,-4.947,295,395,-1,0,0,0
548.247,485.173,4.666,-4.947,295,390,0,-1,0,0
552.913,480.226,4.666,-4.947,295,385,0,-1,0,0
557.578,475.279,4.666,-4.947,295,380,0,-1,0,0
562.244,470.333,4.666,-4.947,295,375,0,-1,0,0
566.91,465.386,4.666,-4.947,295,370,0,-1,0,0
571.576,460.439,4.666,-4.947,295,365,0,-1,0,0
576.242,455.493,4.666,-4.947,295,360,0,-1,0,0
580.908,450.546,4.666,-4.947,295,355,0,-1,0,0
585.574,445.599,4.666,-4.947,295,350,0,-1,0,0
590.239,440.652,4.666,-4.947,295,345,0,-1,0,0
594.905,435.706,4.666,-4.947,295,340,0,-1,0,0
599.571,430.759,4.666,-4.947,295,335,0,-1,0,0
604.237,425.812,4.666,-4.947,295,330,0,-1,0,0
608.903,420.866,4.666,-4.947,295,325,0,-1,0,0
613.569,415.919,4.666,-4.947,295,320,0,-1,0,0
618.235,410.972,4.666,-4.947,295,315,0,-1,0,0
622.9,406.026,4.666,-4.947,295,310,0,-1,0,0
627.566,401.079,4.666,-4.947,295,305,0,-1,0,0
632.232,396.132,4.666,-4.947,295,300,0,-1,0,0
636.898,391.186,4.666,-4.947,295,295,0,-1,0,0
641.564,386.239,4.666,-4.947,295,290,0,-1,0,0
646.23,381.292,4.666,-4.947,295,285,0,-1,0,0
650.896,376.345,4.666,-4.947,295,285,0,0,0,0
655.561,371.399,4.666,-4.947,295,285,0,0,0,0
660.227,366.452,4.666,-4.947,290,285,-1,0,0,0
664.893,361.505,4.666,-4.947,285,285,-1,0,0,0
669.559,356.559,4.666,-4.947,280,285,-1,0,0,0
674.225,351.612,4.666,-4.947,275,285,-1,0,0,0
678.891,346.665,4.666,-4.947,270,285,-1,0,0,0
683.557,341.719,4.666,-4.947,265,285,-1,0,0,0
688.222,336.772,4.666,-4.947,265,285,0,0,0,0
692.888,331.825,4.666,-4.947,265,285,0,0,0,0
697.554,326.879,4.666,-4.947,265,285,0,0,0,0
702.22,321.932,4.666,-4.947,265,285,0,0,0,0
706.886,316.985,4.666,-4.947,265,285,0,0,0,0
711.552,312.038,4.666,-4.947,265,285,0,0,0,0
716.218,307.092,4.666,-4.947,265,285,0,0,0,0
720.883,302.145,4.666,-4.947,265,285,0,0,0,0
725.549,297.198,4.666,-4.947,265,285,0,0,0,0
730.215,292.252,4.666,-4.947,265,280,0,-1,0,0
734.881,287.305,4.666,-4.947,265,275,0,-1,0,0
739.547,282.358,4.666,-4.947,265,270,0,-1,0,0
744.213,277.412,4.666,-4.947,265,265,0,-1,0,0
748.879,272.465,4.666,-4.947,265,260,0,-1,0,0
751.0,267.518,-5.34,-4.679,265,255,0,-1,0,0
745.66,262.839,-5.34,-4.679,265,250,0,-1,0,0
740.319,258.161,-5.34,-4.679,265,245,0,-1,0,0
734.979,253.482,-5.34,-4.679,265,240,0,-1,0,0
729.639,248.803,-5.34,-4.679,260,235,-1,-1,0,0
724.299,244.124,-5.34,-4.679,255,230,-1,-1,0,0
718.958,239.445,-5.34,-4.679,250,225,-1,-1,0,0
713.618,234.767,-5.34,-4.679,245,220,-1,-1,0,0
708.278,230.088,-5.34,-4.679,240,215,-1,-1,0,0
702.937,225.409,-5.34,-4.679,235,210,-1,-1,0,0
697.597,220.73,-5.34,-4.679,230,205,-1,-1,0,0
692.257,216.051,-5.34,-4.679,225,200,-1,-1,0,0
686.916,211.372,-5.34,-4.679,220,195,-1,-1,0,0
681.576,206.694,-5.34,-4.679,215,190,-1,-1,0,0
676.236,202.015,-5.34,-4.679,210,185,-1,-1,0,0
670.896,197.336,-5.34,-4.679,205,180,-1,-1,0,0
665.555,192.657,-5.34,-4.679,200,175,-1,-1,0,0
660.215,187.978,-5.34,-4.679,195,170,-1,-1,0,0
654.875,183.3,-5.34,-4.679,190,170,-1,0,0,0
649.534,178.621,-5.34,-4.679,185,170,-1,0,0,0
644.194,173.942,-5.34,-4.679,180,170,-1,0,0,0
638.854,169.263,-5.34,-4.679,175,170,-1,0,0,0
633.514,164.584,-5.34,-4.679,170,170,-1,0,0,0
628.173,159.906,-5.34,-4.679,165,170,-1,0,0,0
622.833,155.227,-5.34,-4.679,160,170,-1,0,0,0
617.493,150.548,-5.34,-4.679,155,170,-1,0,0,0
612.152,145.869,-5.34,-4.679,150,170,-1,0,0,0
